feature_id,link
6686,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/6686
113185,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113185
129579,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129579
80433,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80433
55857,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/55857
47667,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47667
121396,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121396
47669,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47669
88631,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88631
121399,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121399
121400,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121400
14906,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/14906
39485,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39485
88642,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88642
31299,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31299
55875,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/55875
105027,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105027
105026,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105026
39496,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39496
31308,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31308
121423,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121423
105043,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105043
64084,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64084
14932,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/14932
64088,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64088
121432,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121432
105050,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105050
55900,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/55900
31324,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31324
105053,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105053
64102,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64102
129638,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129638
55912,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/55912
105065,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105065
23145,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23145
105067,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105067
72298,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72298
129644,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129644
47726,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47726
23151,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23151
6771,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/6771
105076,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105076
14966,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/14966
39544,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39544
55931,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/55931
72318,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72318
96894,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/96894
88705,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88705
47745,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47745
39555,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39555
14979,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/14979
23178,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23178
88715,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88715
88719,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88719
31379,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31379
47765,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47765
129685,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129685
88727,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88727
121496,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121496
88731,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88731
39580,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39580
96925,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/96925
55965,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/55965
105124,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105124
105130,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105130
105134,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105134
113326,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113326
72369,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72369
88755,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88755
6840,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/6840
113338,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113338
80573,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80573
23230,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23230
39615,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39615
15038,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15038
96957,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/96957
80580,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80580
113349,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113349
129736,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129736
47816,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47816
15052,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15052
88781,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88781
113356,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113356
129740,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129740
105168,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105168
23245,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23245
39635,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39635
80598,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80598
96984,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/96984
113369,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113369
56025,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56025
39643,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39643
113372,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113372
39645,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39645
80604,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80604
121569,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121569
39652,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39652
129766,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129766
80618,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80618
105195,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105195
121581,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121581
72434,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72434
121589,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121589
88822,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88822
105207,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105207
31481,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31481
15101,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15101
88832,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88832
121602,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121602
64260,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64260
47880,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47880
6920,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/6920
15112,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15112
31499,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31499
113421,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113421
97043,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97043
15127,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15127
31513,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31513
15133,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15133
113438,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113438
15134,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15134
88864,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88864
31518,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31518
97058,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97058
80677,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80677
23334,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23334
64297,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64297
6954,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/6954
129840,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129840
105270,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105270
56120,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56120
31545,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31545
64315,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64315
47931,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47931
121660,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121660
72510,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72510
31550,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31550
105282,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105282
23366,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23366
64327,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64327
72528,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72528
121684,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121684
6997,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/6997
47960,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47960
129881,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129881
64347,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64347
129883,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129883
121695,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121695
15202,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15202
7011,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7011
80741,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80741
56165,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56165
47975,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47975
80745,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80745
97130,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97130
129899,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129899
31596,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31596
47984,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47984
121717,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121717
105338,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105338
23419,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23419
88954,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88954
56189,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56189
47999,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/47999
72582,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72582
39815,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39815
39820,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39820
105357,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105357
105358,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105358
88973,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88973
113550,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113550
48017,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48017
88979,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/88979
23444,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23444
105365,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105365
121747,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121747
121748,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121748
72600,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72600
72602,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72602
105375,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105375
15263,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15263
48033,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48033
105377,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105377
7076,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7076
64421,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64421
56229,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56229
105383,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105383
80808,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80808
113572,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113572
80811,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80811
113582,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113582
80816,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80816
97201,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97201
7090,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7090
72626,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72626
89010,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89010
89013,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89013
105396,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105396
7097,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7097
89017,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89017
129979,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/129979
56252,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56252
56253,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56253
23488,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23488
72640,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72640
105410,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105410
89027,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89027
7108,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7108
121792,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121792
121798,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121798
97225,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97225
31691,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31691
80844,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80844
48082,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48082
89043,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89043
56278,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56278
130006,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130006
105434,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105434
130012,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130012
121822,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121822
56287,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56287
105438,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105438
113633,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113633
31714,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31714
56291,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56291
97259,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97259
80877,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80877
118653,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/118653
72687,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72687
31728,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31728
72689,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72689
72688,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72688
56307,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56307
15345,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15345
105462,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105462
48122,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48122
89084,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89084
121855,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121855
39936,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39936
80900,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80900
80903,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80903
15371,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15371
130060,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130060
48142,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48142
105489,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105489
130066,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130066
64532,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64532
80917,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/80917
97302,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97302
121884,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121884
39964,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39964
56348,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56348
121887,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121887
121888,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121888
56349,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56349
23586,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23586
39970,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39970
72737,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72737
7205,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7205
39974,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39974
130086,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130086
113702,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113702
7208,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7208
89129,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89129
121899,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121899
7212,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7212
105516,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105516
97326,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97326
121898,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121898
15408,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15408
121907,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121907
39991,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/39991
105529,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105529
89149,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89149
105536,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105536
56386,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56386
121922,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121922
121925,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121925
97351,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97351
97353,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97353
113740,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113740
64590,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64590
121935,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121935
15444,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15444
40021,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40021
15446,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15446
31831,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31831
7261,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7261
48222,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48222
89181,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89181
121955,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121955
40039,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40039
121962,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121962
113771,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113771
89197,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89197
97390,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97390
64623,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64623
48240,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48240
56434,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56434
15475,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15475
23669,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23669
97398,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97398
89209,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89209
72829,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72829
40062,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40062
40063,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40063
121984,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/121984
48258,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48258
56452,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56452
31880,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31880
23692,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23692
89229,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89229
97423,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97423
72848,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72848
40081,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40081
97425,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97425
81043,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81043
81040,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81040
72856,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72856
105627,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105627
130204,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130204
97439,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97439
23712,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23712
89248,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89248
113826,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113826
15521,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15521
56484,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56484
122023,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122023
15529,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15529
48298,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48298
122032,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122032
7346,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7346
31923,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31923
122041,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122041
97469,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97469
130238,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130238
89283,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89283
105669,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105669
48328,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48328
31945,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31945
89288,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89288
97483,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97483
122059,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122059
113871,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/113871
31952,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31952
15574,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15574
89312,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89312
48352,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48352
97507,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97507
